state_1->signal_1,state_1->signal_2,state_2->signal_1,state_2->signal_2,signal_1->state_1,signal_1->state_2,signal_2->state_1,signal_2->state_2
0.7052895793841978,0.29471042061580216,0.16020251511865014,0.8397974848813499,0.9642907941068369,0.035709205893163065,0.07841420197459975,0.9215857980254003
0.9914405457129382,0.008559454287061896,0.26886726858613064,0.7311327314138695,0.9461848946740423,0.05381510532595768,0.02068255545511405,0.9793174445448859
0.5555390062148027,0.44446099378519743,0.17654857239029587,0.8234514276097042,0.954766953175955,0.045233046824045164,0.19637659558581666,0.8036234044141835
0.9540461714924093,0.04595382850759078,0.18305336608439737,0.8169466339156026,0.9660251859040233,0.033974814095976746,0.010872066590485396,0.9891279334095145
0.8414896686161993,0.15851033138380077,0.09569436802852915,0.9043056319714708,0.9881881985649911,0.011811801435008928,0.05670150475820196,0.9432984952417981
0.9919875404455478,0.00801245955445229,0.10847115412599295,0.891528845874007,0.9953712862159018,0.004628713784098348,0.08670267474607185,0.9132973252539283
0.92364840832671,0.07635159167329009,0.1622015265858181,0.8377984734141819,0.9713563329117465,0.0286436670882535,0.12241411933629082,0.8775858806637092
0.9788281502615361,0.021171849738463977,0.15310936621008325,0.8468906337899167,0.9830818435177803,0.01691815648221967,0.06562475094464454,0.9343752490553555
0.9586872607305923,0.041312739269407706,0.1702439243363234,0.8297560756636767,0.9668435010498445,0.03315649895015543,0.036513852799372803,0.9634861472006273
0.9018077907411212,0.09819220925887895,0.1724243848257334,0.8275756151742666,0.9738560985976855,0.02614390140231443,0.04650211605696741,0.9534978839430327
0.9420065052962014,0.05799349470379861,0.1423491005005107,0.8576508994994894,0.9911945629893545,0.008805437010645623,0.057679677834093224,0.9423203221659069
0.6557056260967019,0.34429437390329815,0.06068662005122155,0.9393133799487784,0.9805768889171524,0.0194231110828475,0.02993923565820744,0.9700607643417926
0.8805313247004869,0.1194686752995131,0.04867883838727316,0.9513211616127268,0.994333077573112,0.005666922426888099,0.04050337986564906,0.959496620134351
0.8298104819214003,0.17018951807859972,0.046943092726700164,0.9530569072732998,0.9720663918988854,0.02793360810111467,0.07269134458364734,0.9273086554163528
0.9351200890666342,0.06487991093336587,0.1404810461858665,0.8595189538141336,0.9954679400933124,0.004532059906687591,0.013802436792675732,0.9861975632073243
0.6991349509423614,0.30086504905763867,0.17805276437724388,0.8219472356227562,0.9586187859479159,0.04138121405208406,0.2583278107815997,0.7416721892184003
0.9447698059400459,0.05523019405995422,0.16535681927165746,0.8346431807283425,0.9348229015244865,0.06517709847551345,0.06833512871845632,0.9316648712815437
0.7780158260194725,0.2219841739805275,0.17877971584928293,0.821220284150717,0.9679847456661054,0.03201525433389463,0.07052102502965996,0.92947897497034
0.9867825722215882,0.01321742777841195,0.15446823204115373,0.8455317679588462,0.9847200544924095,0.015279945507590431,0.09911515276948657,0.9008848472305135
0.9992968143696959,0.0007031856303042483,0.19283302818599385,0.8071669718140061,0.9944444778531564,0.005555522146843628,0.09169578151982566,0.9083042184801744
0.9014523773458306,0.09854762265416939,0.12852219959451167,0.8714778004054883,0.9677483884875503,0.03225161151244976,0.0880847416804722,0.9119152583195279
0.9763230121376798,0.023676987862320253,0.03347697317172249,0.9665230268282776,0.9874711854154953,0.012528814584504666,0.03135893137530765,0.9686410686246923
0.9293232408164909,0.07067675918350924,0.04155047544490981,0.9584495245550901,0.9450681932500495,0.05493180674995052,0.07645385899391732,0.9235461410060827
0.9556226167532417,0.044377383246758384,0.0668232571772257,0.9331767428227743,0.9772088752210883,0.022791124778911653,0.09602922255959934,0.9039707774404007
0.9977761373699492,0.0022238626300509212,0.009346245792592578,0.9906537542074074,0.9991125910264009,0.0008874089735990687,0.06655782087342987,0.9334421791265701
0.9948022456815796,0.0051977543184203445,0.04593674869213005,0.9540632513078701,0.9823120657871651,0.017687934212834877,0.006479881501708418,0.9935201184982916
0.9698195342320333,0.030180465767966846,0.14589569793797597,0.8541043020620241,0.9994116825441387,0.000588317455861298,0.1788993284832564,0.8211006715167436
0.9060272104040202,0.09397278959597988,0.16525436334889437,0.8347456366511057,0.9749665453701172,0.025033454629882823,0.04738390091862782,0.9526160990813722
0.9850359917731919,0.014964008226808045,0.05953966160288887,0.9404603383971112,0.9724879664139471,0.02751203358605303,0.12226807438991844,0.8777319256100816
0.9184723740622017,0.08152762593779839,0.096007193683329,0.9039928063166711,0.9829728960230542,0.0170271039769459,0.2332855908525634,0.7667144091474367
0.9474619028951304,0.052538097104869674,0.041526157211389414,0.9584738427886106,0.9795628771002982,0.0204371228997019,0.10760438563093588,0.8923956143690641
0.9088160348587087,0.09118396514129135,0.01916828688539557,0.9808317131146045,0.974106628812245,0.025893371187754977,0.02313802290208261,0.9768619770979174
0.9857675718735138,0.014232428126486285,0.02077004283232653,0.9792299571676735,0.9944430639677396,0.005556936032260373,0.12121361831069971,0.8787863816893003
0.8688090555926037,0.13119094440739643,0.060853736570242956,0.939146263429757,0.992993424902751,0.0070065750972490015,0.07803559359693546,0.9219644064030645
0.9924154483030975,0.007584551696902642,0.040375956265843393,0.9596240437341566,0.9693240910161051,0.03067590898389494,0.05121743101949955,0.9487825689805005
0.9735886940136775,0.02641130598632241,0.02645087103019056,0.9735491289698095,0.9970290491415328,0.002970950858467214,0.12045652637977339,0.8795434736202267
0.7210444442608346,0.2789555557391654,0.12706287443800446,0.8729371255619957,0.9845891000023808,0.015410899997619298,0.1956957929521791,0.8043042070478209
0.9796362994684544,0.02036370053154568,0.01691220450558617,0.9830877954944139,0.999376078560952,0.0006239214390479919,0.05129323484531334,0.9487067651546867
0.8513286536236676,0.14867134637633245,0.08440170776842637,0.9155982922315736,0.9715160161796953,0.02848398382030476,0.06283079919463891,0.9371692008053611
0.8775746486078415,0.12242535139215854,0.07237766894930497,0.927622331050695,0.9907328136303822,0.00926718636961782,0.0688887208765705,0.9311112791234295
0.9650514231706507,0.03494857682934921,0.10918060632037835,0.8908193936796216,0.999376078560952,0.0006239214390479919,0.08517294127338709,0.9148270587266129
0.9984508081614017,0.0015491918385983627,0.02753829298468885,0.9724617070153112,0.9852362662744171,0.014763733725582984,0.07428660640047591,0.9257133935995242
0.9867825722215882,0.01321742777841195,0.028975990288274578,0.9710240097117254,0.9345269099308481,0.06547309006915186,0.11504361220458009,0.88495638779542
0.9555370671903354,0.044462932809664735,0.08092330375716672,0.9190766962428333,0.9387419600478992,0.06125803995210072,0.14615364799395364,0.8538463520060464
0.9898969030451656,0.010103096954834467,0.07779199089835559,0.9222080091016445,0.9666402313205423,0.03335976867945761,0.014368829544500472,0.9856311704554995
0.989577942545955,0.01042205745404512,0.1611896577366118,0.8388103422633881,0.9954679400933124,0.004532059906687591,0.15095204296698317,0.8490479570330168
0.9545952451790144,0.04540475482098566,0.04155047544490981,0.9584495245550901,0.966516311312441,0.03348368868755913,0.07645385899391732,0.9235461410060827
0.9940918072513979,0.0059081927486022146,0.006979247438537395,0.9930207525614627,0.9985422892220168,0.0014577107779831788,0.1380886350996126,0.8619113649003873
0.8232302900187446,0.17676970998125552,0.13985651590988624,0.8601434840901138,0.995386579872302,0.004613420127697998,0.1404429863564866,0.8595570136435133
0.9914405457129382,0.008559454287061896,0.030832310074464575,0.9691676899255354,0.9949917713800034,0.005008228619996669,0.03767330540510355,0.9623266945948965
0.6908635326776308,0.30913646732236927,0.10795754090958243,0.8920424590904176,0.9611777157328588,0.03882228426714118,0.14279130072660412,0.8572086992733958
0.9954853862252556,0.0045146137747444914,0.06164707991493307,0.938352920085067,0.9912668474092372,0.008733152590762738,0.05421710426188375,0.9457828957381162
0.9691376324774864,0.0308623675225137,0.01786153881015795,0.982138461189842,0.9828487530187323,0.01715124698126763,0.009135877563033135,0.990864122436967
0.9661179034448186,0.03388209655518143,0.07524890916186877,0.9247510908381313,0.9958853399199071,0.0041146600800929245,0.2119971662186111,0.7880028337813889
0.9664952040893446,0.03350479591065547,0.048285800208475727,0.9517141997915243,0.9785516503689285,0.021448349631071395,0.12011019913410703,0.879889800865893
0.9986004198226016,0.0013995801773984962,0.041681503341791215,0.9583184966582088,0.9830818435177803,0.01691815648221967,0.016948984601121098,0.983051015398879
0.9892935966823705,0.010706403317629565,0.13232897380434844,0.8676710261956515,0.9858683708999721,0.01413162910002791,0.0692253112188474,0.9307746887811527
0.9573291043860268,0.0426708956139733,0.0785958220954418,0.9214041779045582,0.9937216033580952,0.006278396641904882,0.0014489331395592941,0.9985510668604407
0.9914405457129382,0.008559454287061896,0.006251764716577901,0.993748235283422,0.9949917713800034,0.005008228619996669,0.08325567986042359,0.9167443201395764
0.9278818665192122,0.07211813348078788,0.0006929805634857122,0.9993070194365143,0.949299848229866,0.05070015177013393,0.12968203637402215,0.8703179636259778
0.9573291043860268,0.0426708956139733,0.04699145129738169,0.9530085487026183,0.9937216033580952,0.006278396641904882,0.050261167056966316,0.9497388329430336
0.9804115175652633,0.019588482434736654,0.085110507128619,0.9148894928713811,0.99347731940592,0.006522680594079955,0.19396912655997028,0.8060308734400298
0.975132027775393,0.02486797222460707,0.025351435915020204,0.9746485640849798,0.973745902675186,0.026254097324814096,0.059991408530081836,0.9400085914699181
0.9870581717613767,0.012941828238623443,0.27361154240350455,0.7263884575964954,0.9874175354379479,0.012582464562052198,0.027833659519287623,0.9721663404807124
0.9516488901512243,0.048351109848775775,0.08452005625835812,0.915479943741642,0.9543608626568042,0.0456391373431958,0.03485595815186909,0.9651440418481309
0.9693629296373196,0.030637070362680485,0.03170658600612497,0.968293413993875,0.9959437104809714,0.004056289519028644,0.16986459182715363,0.8301354081728465
0.8286956881237919,0.1713043118762082,0.01567020608668729,0.9843297939133127,0.9823121704436236,0.017687829556376433,0.196689893941993,0.8033101060580071
0.6971291692978364,0.3028708307021636,0.10397274329131212,0.8960272567086879,0.9647827600736838,0.03521723992631626,0.050586220628106915,0.9494137793718931
0.9843407904763728,0.01565920952362726,0.00572984616304173,0.9942701538369583,0.9945266796309645,0.005473320369035417,0.07525543714926669,0.9247445628507334
0.704173975152635,0.295826024847365,0.030564516545288578,0.9694354834547114,0.9630131769486533,0.03698682305134676,0.0812414358373813,0.9187585641626187
0.9906018961385789,0.009398103861421259,0.08028552153928764,0.9197144784607123,0.9721007245328425,0.027899275467157536,0.10302022578868497,0.896979774211315
0.5787710740846754,0.4212289259153245,0.06792038328767636,0.9320796167123236,0.969315114372204,0.030684885627795977,0.07852438416988478,0.9214756158301152
0.9662322420431425,0.03376775795685749,0.04639486233610046,0.9536051376638996,0.9881054992032391,0.011894500796760854,0.05493862233062036,0.9450613776693796
0.9556931074974055,0.0443068925025944,0.10499845076178915,0.8950015492382108,0.9914519408942631,0.008548059105736916,0.20363879554751352,0.7963612044524865
0.9857782174459835,0.014221782554016515,0.07277175443344547,0.9272282455665546,0.9634368784127081,0.03656312158729197,0.145237054274861,0.854762945725139
0.785505524117271,0.2144944758827289,0.12706287443800446,0.8729371255619957,0.9604085793522377,0.03959142064776244,0.062417128379958886,0.9375828716200412
0.9556931074974055,0.0443068925025944,0.055125745470677834,0.9448742545293222,0.9806636011164486,0.01933639888355143,0.0026735169937008862,0.9973264830062991
0.9892935966823705,0.010706403317629565,0.13232897380434844,0.8676710261956515,0.9590111750621293,0.040988824937870705,0.049174572040252995,0.950825427959747
0.9950081678797692,0.00499183212023091,0.044528583201592586,0.9554714167984075,0.9949822565901283,0.005017743409871656,0.18608110224912122,0.8139188977508788
0.9812335487325166,0.01876645126748344,0.1423491005005107,0.8576508994994894,0.9976875881518703,0.0023124118481297473,0.10342091963704403,0.896579080362956
0.9913004168944132,0.008699583105586939,0.01703874187208343,0.9829612581279166,0.9933966064369566,0.006603393563043514,0.11455256371223466,0.8854474362877653
0.9667296040129094,0.033270395987090695,0.13913607644256265,0.8608639235574373,0.9780843145136661,0.021915685486333936,0.09435854659268494,0.9056414534073151
0.9555786598384867,0.044421340161513445,0.07392400870567878,0.9260759912943213,0.9513417561446696,0.04865824385533041,0.1970007677908036,0.8029992322091963
0.9988884598773279,0.0011115401226720611,0.00424171021878178,0.9957582897812182,0.9894478327664475,0.010552167233552512,0.003512690704396415,0.9964873092956037
0.999502279059755,0.0004977209402451388,0.03141581523871484,0.9685841847612852,0.9982347067167615,0.0017652932832385448,0.04526282838809287,0.9547371716119071
0.9990055528004057,0.000994447199594406,0.037069953535488254,0.9629300464645117,0.9898888088812863,0.01011119111871367,0.02966812232676197,0.970331877673238
0.9892621368846991,0.010737863115300894,0.13551714014404787,0.8644828598559521,0.9858683708999721,0.01413162910002791,0.012209756837260666,0.9877902431627393
0.8003012760072703,0.1996987239927297,0.12727693292276637,0.8727230670772336,0.9736922629663873,0.026307737033612777,0.08363464236592544,0.9163653576340746
0.9782986875164758,0.02170131248352436,0.006979247438537395,0.9930207525614627,0.9985422892220168,0.0014577107779831788,0.1380886350996126,0.8619113649003873
0.9817100449562371,0.018289955043762907,0.06946552823628166,0.9305344717637183,0.9737951796571426,0.026204820342857538,0.04556183482367676,0.9544381651763233
0.9875779224632524,0.012422077536747678,0.15263887045794589,0.8473611295420541,0.9934431858094435,0.006556814190556592,0.134911621534069,0.865088378465931
0.9735886940136775,0.02641130598632241,0.05283510592393437,0.9471648940760656,0.9934583058210451,0.006541694178954949,0.012342209952794447,0.9876577900472056
0.9798055486071194,0.020194451392880675,0.0025343632345278255,0.9974656367654723,0.9604085793522377,0.03959142064776244,0.14684251455217845,0.8531574854478216
0.9982310612549185,0.0017689387450816607,0.14589569793797597,0.8541043020620241,0.9983960690998419,0.0016039309001582014,0.07014174795345796,0.929858252046542
0.9270536761594973,0.07294632384050281,0.08092330375716672,0.9190766962428333,0.9795008578923469,0.02049914210765319,0.14615364799395364,0.8538463520060464
0.9926722106110359,0.007327789388964168,0.05025431294271515,0.9497456870572848,0.9945645163008037,0.005435483699196442,0.09507363434383698,0.904926365656163
0.9749072626442612,0.025092737355738914,0.060929927169152354,0.9390700728308476,0.9805132105419548,0.019486789458045217,0.06807148081103181,0.9319285191889681
0.9813576898086159,0.01864231019138418,0.10798183483223989,0.8920181651677601,0.9820217137787688,0.01797828622123132,0.12039226114678508,0.8796077388532149
0.9992135463902257,0.0007864536097743624,0.10582569565577737,0.8941743043442226,0.9979764463890397,0.002023553610960349,0.010776371551611819,0.9892236284483882
0.994048251905448,0.005951748094552067,0.015260085529409273,0.9847399144705907,0.9955266291175562,0.004473370882443872,0.06249652254872601,0.9375034774512739
0.9906018961385789,0.009398103861421259,0.007809381326990883,0.9921906186730092,0.9982337416002232,0.0017662583997768988,0.14041569381133057,0.8595843061886694
0.9941274825307231,0.005872517469276972,0.04543903731155574,0.9545609626884443,0.9954745658842672,0.004525434115732918,0.04519903330588476,0.9548009666941152
0.9979382585361585,0.002061741463841582,0.07570350012306015,0.9242964998769398,0.99888472732208,0.0011152726779199429,0.030724991896136145,0.9692750081038638
0.9761756347459813,0.02382436525401871,0.14716551083147666,0.8528344891685233,0.9971028858428254,0.002897114157174585,0.02818241296570745,0.9718175870342927
0.9777159663720324,0.022284033627967714,0.03903418442543238,0.9609658155745676,0.9604085793522377,0.03959142064776244,0.14684251455217845,0.8531574854478216
0.9940918072513979,0.0059081927486022146,0.0522396357055811,0.9477603642944189,0.9905649467756111,0.009435053224388923,0.018896412930865136,0.9811035870691348
0.8542408060836469,0.14575919391635317,0.05277730444729123,0.9472226955527088,0.9477744969582543,0.05222550304174578,0.06962880636030233,0.9303711936396978
0.9938701828842875,0.006129817115712477,0.07239358750402858,0.9276064124959715,0.9871627529081048,0.01283724709189521,0.03940420457541138,0.9605957954245886
0.9743903291896006,0.025609670810399554,0.07723936678296478,0.9227606332170352,0.9875886856457732,0.012411314354226821,0.145237054274861,0.854762945725139
0.9759213217761297,0.024078678223870442,0.01024309562213832,0.9897569043778618,0.9936893113460789,0.006310688653921093,0.10113852886286523,0.8988614711371348
0.9380684034575272,0.06193159654247282,0.011162073365967862,0.9888379266340321,0.973224504262143,0.026775495737857036,0.13389690487509676,0.8661030951249032
0.9913715808318532,0.008628419168146939,0.15295792766629385,0.8470420723337062,0.9968376130384201,0.003162386961579944,0.09430405603619735,0.9056959439638026
0.9941274825307231,0.005872517469276972,0.11138380807332515,0.8886161919266748,0.9952531938320806,0.0047468061679195594,0.12157086438624293,0.878429135613757
0.9807639298083071,0.019236070191693044,0.08446072254705045,0.9155392774529495,0.9963245130370187,0.0036754869629813114,0.1313476445665656,0.8686523554334343
0.975778352877769,0.02422164712223107,0.11286904350935822,0.8871309564906418,0.9808037669930405,0.019196233006959496,0.02494486963596615,0.9750551303640338
0.9804583115153401,0.01954168848465998,0.03136312633175736,0.9686368736682426,0.9964517760902268,0.0035482239097732182,0.06575083066909548,0.9342491693309045
0.9956879012573887,0.004312098742611403,0.04012595495813237,0.9598740450418676,0.9957577902839346,0.0042422097160653705,0.029011155567379543,0.9709888444326205
0.9906117754129822,0.00938822458701788,0.053202589771088826,0.9467974102289112,0.9893619745981286,0.010638025401871476,0.22118381257487607,0.7788161874251239
0.9801249176377019,0.01987508236229818,0.06667288089732726,0.9333271191026729,0.9888533434005058,0.011146656599494154,0.15374633252191255,0.8462536674780874
0.9954546407048241,0.004545359295175966,0.040398599461191675,0.9596014005388084,0.9986995982123773,0.0013004017876227514,0.12450375736726005,0.8754962426327401
0.9963949541876554,0.003605045812344665,0.012384721084035932,0.9876152789159641,0.991076327183509,0.008923672816491035,0.08116640294655936,0.9188335970534406
0.9843407904763728,0.01565920952362726,0.004728753313742118,0.9952712466862579,0.9800265081823896,0.019973491817610545,0.019929031665258945,0.980070968334741
0.9983873262170068,0.0016126737829933457,0.03788410841318335,0.9621158915868167,0.9582890752993215,0.04171092470067855,0.04063882688577647,0.9593611731142235
0.9916611916267208,0.008338808373279216,0.1373337117289894,0.8626662882710106,0.9949414069492323,0.0050585930507678345,0.06618242588100676,0.9338175741189934
0.9705915307401414,0.029408469259858683,0.08510959476501839,0.9148904052349817,0.9706733246997781,0.02932667530022187,0.09632202623559483,0.9036779737644052
0.9795241024656434,0.020475897534356746,0.039430052996085374,0.9605699470039146,0.9869989535194263,0.013001046480573708,0.14960539407856438,0.8503946059214356
0.9966249382670521,0.003375061732947937,0.05001249902223698,0.949987500977763,0.9875886856457732,0.012411314354226821,0.076140983330798,0.923859016669202
0.9710735520660304,0.0289264479339697,0.08329220581912844,0.9167077941808716,0.9831521939796085,0.016847806020391543,0.04227683488059347,0.9577231651194065
0.9736533454313058,0.02634665456869434,0.10294582097276572,0.8970541790272343,0.9807764429168225,0.01922355708317741,0.12483012003869054,0.8751698799613096
0.8006123976328956,0.1993876023671045,0.1173380478137972,0.8826619521862028,0.9721834183814307,0.027816581618569203,0.07978413471834844,0.9202158652816516
0.995285251600538,0.004714748399462065,0.015626356053378254,0.9843736439466217,0.9977993550183771,0.0022006449816228124,0.015933495960557653,0.9840665040394423
0.9858212318939247,0.014178768106075434,0.08329220581912844,0.9167077941808716,0.9796919218379453,0.020308078162054655,0.0551159539854873,0.9448840460145127
0.9520401058220199,0.04795989417798008,0.01739254265746676,0.9826074573425332,0.9936252133817604,0.006374786618239592,0.023990760474159323,0.9760092395258406
0.9950591007963541,0.004940899203646043,0.0330208369152879,0.9669791630847121,0.9927654269775279,0.007234573022472046,0.03300193347470126,0.9669980665252988
0.8911902852684893,0.1088097147315108,0.12669923348204004,0.8733007665179601,0.99721651743922,0.002783482560779982,0.018848755502202663,0.9811512444977973
0.9674514137751757,0.03254858622482426,0.015260085529409273,0.9847399144705907,0.9788395392766862,0.02116046072331379,0.08591308051897739,0.9140869194810226
0.9631319888512319,0.0368680111487682,0.07465078231240235,0.9253492176875977,0.9954354550850963,0.0045645449149036565,0.1794706922281804,0.8205293077718196
0.9907751586826158,0.009224841317384325,0.05773096382103693,0.9422690361789631,0.9430156008353637,0.05698439916463638,0.00441424825074388,0.9955857517492562
0.9918495715413226,0.008150428458677417,0.008164586308207211,0.9918354136917928,0.9897338798843169,0.01026612011568312,0.04572718626424632,0.9542728137357537
0.9654638570054389,0.0345361429945612,0.036567794069661486,0.9634322059303385,0.9776166801424411,0.022383319857558925,0.05569897113917205,0.944301028860828
0.9631319888512319,0.0368680111487682,0.0067147441731618684,0.9932852558268382,0.979586138185611,0.020413861814388923,0.1794706922281804,0.8205293077718196
0.8021994683643309,0.19780053163566924,0.026064003691835813,0.9739359963081642,0.9980003615475964,0.0019996384524035293,0.043407452655056245,0.9565925473449438
0.9937465526263699,0.00625344737363015,0.004707244626763529,0.9952927553732365,0.9966494511378182,0.0033505488621817237,0.03340964201532448,0.9665903579846755
0.9804470857461887,0.01955291425381145,0.005562384838442014,0.994437615161558,0.9818562934881525,0.018143706511847546,0.10228073108343749,0.8977192689165626
0.9065863164332097,0.0934136835667903,0.05707398654798773,0.9429260134520123,0.9742173859270362,0.025782614072963894,0.026249771809661315,0.9737502281903386
0.9681425063846756,0.03185749361532436,0.08633365366669199,0.913666346333308,0.991283607748723,0.008716392251276905,0.0028923428496007153,0.9971076571503993
0.998414337015026,0.0015856629849740345,0.029441957660356677,0.9705580423396433,0.9738560985976855,0.02614390140231443,0.016976969745991888,0.9830230302540082
0.9741122197481267,0.025887780251873438,0.016599057645549087,0.983400942354451,0.9985961849808204,0.0014038150191795773,0.030002616695291695,0.9699973833047083
0.9988469636366111,0.0011530363633889262,0.004372821153187545,0.9956271788468124,0.9895440128235234,0.010455987176476556,0.09911515276948657,0.9008848472305135
0.9887454338890803,0.01125456611091974,0.10363208049853756,0.8963679195014624,0.9854505956446962,0.014549404355303774,0.1172740887047567,0.8827259112952434
0.9864181415197477,0.013581858480252396,0.13540383025272007,0.8645961697472799,0.9940751201061765,0.005924879893823509,0.03211818207234263,0.9678818179276574
0.9976367140582929,0.0023632859417071495,0.07319076067943409,0.926809239320566,0.9994734559905672,0.0005265440094326945,0.03022635130227236,0.9697736486977276
0.9974072481842636,0.002592751815736427,0.046471175711889745,0.9535288242881104,0.9876318177935218,0.012368182206478118,0.09512610863703613,0.9048738913629638
0.9794703659192296,0.020529634080770465,0.208797526864196,0.7912024731358039,0.9971517735273112,0.0028482264726888973,0.03992531570737312,0.9600746842926269
0.9904106125964525,0.009589387403547533,0.06164707991493307,0.938352920085067,0.9949519011826364,0.005048098817363511,0.05421710426188375,0.9457828957381162
0.9990055528004057,0.000994447199594406,0.05054852223342665,0.9494514777665733,0.9850097516345323,0.014990248365467751,0.08986700088810728,0.9101329991118927
0.9906117754129822,0.00938822458701788,0.03518733575367966,0.9648126642463203,0.9858104244701202,0.014189575529879817,0.006836368658828917,0.993163631341171
0.8752638719217658,0.12473612807823431,0.09058154790781991,0.9094184520921802,0.9958420762167383,0.004157923783261797,0.12184107834626873,0.8781589216537312
0.9233201881683806,0.07667981183161954,0.05854152045323474,0.9414584795467652,0.9743169201510021,0.02568307984899787,0.04519903330588476,0.9548009666941152
0.9982310612549185,0.0017689387450816607,0.14589569793797597,0.8541043020620241,0.9876616251284245,0.01233837487157552,0.07014174795345796,0.929858252046542
0.9748755218181263,0.02512447818187369,0.022632268811746292,0.9773677311882537,0.9996511840350563,0.00034881596494373834,0.10988897489773597,0.890111025102264
0.9891536464644705,0.010846353535529596,0.027577702774981894,0.9724222972250182,0.9825123072535475,0.017487692746452455,0.12439173951731142,0.8756082604826887
0.9912782125964581,0.008721787403541958,0.000717499812310618,0.9992825001876894,0.9714236912493668,0.02857630875063316,0.06655782087342987,0.9334421791265701
0.9860495709586576,0.01395042904134236,0.020583359334452933,0.9794166406655471,0.9949499323734621,0.0050500676265378686,0.014368829544500472,0.9856311704554995
0.9907034820563192,0.009296517943680915,0.008164586308207211,0.9918354136917928,0.9897338798843169,0.01026612011568312,0.04160635502614013,0.9583936449738598
0.9893424998442522,0.010657500155747957,0.024151349727229432,0.9758486502727706,0.9869989535194263,0.013001046480573708,0.020565957986169725,0.9794340420138302
0.9791972635169126,0.020802736483087503,0.002349725234503497,0.9976502747654965,0.9921741881083899,0.007825811891610135,0.1620756405642324,0.8379243594357677
0.8865735528609233,0.11342644713907679,0.07654970544484596,0.923450294555154,0.9974393403876902,0.0025606596123097236,0.04172552808373847,0.9582744719162615
0.9843685390669903,0.015631460933009822,0.10582569565577737,0.8941743043442226,0.9931319593276267,0.006868040672373288,0.03351437979734223,0.9664856202026578
0.9811135318996466,0.01888646810035355,0.16360430403465237,0.8363956959653476,0.9996441272411479,0.0003558727588520716,0.030235385500475553,0.9697646144995246
0.93432880473831,0.06567119526168996,0.19283302818599385,0.8071669718140061,0.9598013448211167,0.040198655178883325,0.19218509553123858,0.8078149044687615
0.9843568691486262,0.015643130851373865,0.07340396156182594,0.9265960384381741,0.9946535500301203,0.0053464499698797074,0.16469578603558593,0.835304213964414
0.9862036524109374,0.013796347589062563,0.0730998146044452,0.9269001853955547,0.9875665524910622,0.012433447508937934,0.05513317447915406,0.9448668255208459
0.8812513663026139,0.1187486336973862,0.02335003383344869,0.9766499661665514,0.9508668413824028,0.049133158617597095,0.010640434454483871,0.9893595655455161
0.9833744594238146,0.016625540576185482,0.06286447239590981,0.9371355276040901,0.9767382580058083,0.023261741994191842,0.0419291950306932,0.9580708049693069
0.9891649561549005,0.010835043845099535,0.015737785568357143,0.984262214431643,0.9867053007349533,0.013294699265046672,0.055096237128390346,0.9449037628716096
0.9906713818838719,0.009328618116128173,0.023563841689275444,0.9764361583107246,0.9594070699704204,0.040592930029579644,0.06730795401887774,0.9326920459811223
0.6739414469751877,0.32605855302481246,0.021176598237435784,0.9788234017625642,0.9997469716708559,0.00025302832914408935,0.044331067066664176,0.9556689329333358
0.8545218089220527,0.1454781910779474,0.053283271438162916,0.9467167285618372,0.9849115169463464,0.015088483053653623,0.009956466389915264,0.9900435336100847
0.9579008500244179,0.04209914997558217,0.03774683130792955,0.9622531686920704,0.9787363282205758,0.02126367177942423,0.0784453235265497,0.9215546764734504
0.9990055528004057,0.000994447199594406,0.037069953535488254,0.9629300464645117,0.9813117510650597,0.018688248934940255,0.034295602688337035,0.965704397311663
0.9882006752757455,0.0117993247242546,0.05695269654423868,0.9430473034557614,0.9850078543006029,0.014992145699397164,0.04999007264519151,0.9500099273548085
0.9977399751081723,0.0022600248918278054,0.054263247306615636,0.9457367526933844,0.9900722201493981,0.009927779850601892,0.052375321738626246,0.9476246782613738
0.9682867111937761,0.03171328880622393,0.07182897696067492,0.9281710230393252,0.9950471146499631,0.004952885350036906,0.13996600046858299,0.860033999531417
0.9894538323614227,0.010546167638577353,0.05724887001311968,0.9427511299868803,0.9346632153958704,0.06533678460412962,0.03022635130227236,0.9697736486977276
0.9833690682490215,0.016630931750978628,0.018013578191539814,0.9819864218084602,0.9417880313499231,0.05821196865007694,0.03992531570737312,0.9600746842926269
0.9013238916747033,0.09867610832529683,0.06260289103354078,0.9373971089664593,0.997257700691249,0.002742299308751084,0.22158987620786785,0.7784101237921321
0.9882545120939848,0.011745487906015262,0.028022889480931346,0.9719771105190687,0.9938809440212907,0.006119055978709265,0.061915706957968886,0.9380842930420312
0.9366120496655626,0.0633879503344375,0.07570350012306015,0.9242964998769398,0.9483527763624903,0.051647223637509676,0.08002128637157246,0.9199787136284276
0.9945584435814064,0.005441556418593674,0.099977076225229,0.9000229237747711,0.9672961385612449,0.032703861438755255,0.00350816430691675,0.9964918356930833
0.9791217815866561,0.020878218413343974,0.06635166484274457,0.9336483351572555,0.9336857449883574,0.06631425501164256,0.12013694409964626,0.8798630559003537
0.9865047062298413,0.013495293770158734,0.0649644361946895,0.9350355638053105,0.9458590355853638,0.05414096441463634,0.11909152055211764,0.8809084794478823
0.9654613535893721,0.03453864641062793,0.1827882578758021,0.8172117421241979,0.9911760942356529,0.008823905764347162,0.10198782571185733,0.8980121742881427
