state_1->signal_1,state_1->signal_2,state_2->signal_1,state_2->signal_2,signal_1->state_1,signal_1->state_2,signal_2->state_1,signal_2->state_2
0.0038941742460320006,0.996105825753968,0.9507927681391636,0.049207231860836476,0.05775880946698492,0.9422411905330151,0.9978980391422495,0.00210196085775044
0.0027142434944249505,0.9972857565055752,0.9490148251031579,0.05098517489684201,0.03556582601513836,0.9644341739848616,0.9919807869468381,0.008019213053161833
0.00015005745978063922,0.9998499425402194,0.9553283363405368,0.044671663659463234,0.006965545822357755,0.9930344541776422,0.991001581050951,0.008998418949049014
6.878835761625623e-05,0.9999312116423839,0.9246064870146059,0.0753935129853941,0.0007169447230019887,0.999283055276998,0.9991886482255891,0.0008113517744108845
0.0014264592310627155,0.9985735407689372,0.9766212620698074,0.023378737930192683,0.007352734512625858,0.9926472654873741,0.9995032224598472,0.0004967775401527041
0.06048697255727287,0.9395130274427272,0.8875090063357158,0.11249099366428422,0.03879469907914784,0.9612053009208522,0.9999190325405581,8.096745944186079e-05
0.004189235161580374,0.9958107648384197,0.9559658962191591,0.04403410378084105,0.034545383689329634,0.9654546163106704,0.9996437340181125,0.0003562659818874825
0.0003905365058316512,0.9996094634941683,0.9292509353077495,0.07074906469225051,0.010008142173930812,0.9899918578260691,0.9932202197604743,0.006779780239525746
0.00399975986125134,0.9960002401387487,0.9438556973885008,0.056144302611499275,0.00876012918336605,0.9912398708166339,0.9992087268762371,0.0007912731237628701
0.0017886810859296665,0.9982113189140704,0.9622134187968364,0.037786581203163694,0.029155356202018368,0.9708446437979817,0.9983132353558202,0.0016867646441798279
0.000228667912056002,0.9997713320879441,0.8502944340714382,0.14970556592856177,0.05317904082407571,0.9468209591759243,0.9880633851286752,0.011936614871324802
0.0040529561531839065,0.9959470438468162,0.9784002785208754,0.021599721479124645,0.01825963489972665,0.9817403651002733,0.997820094140169,0.0021799058598309107
0.006326080780396093,0.9936739192196039,0.995201754016732,0.004798245983267946,0.01821398410168118,0.9817860158983188,0.9967578406670419,0.0032421593329581833
0.004039438565767328,0.9959605614342327,0.8638931416001938,0.13610685839980619,0.051512279574281616,0.9484877204257184,0.9897509154685281,0.01024908453147183
0.0017248646064714768,0.9982751353935285,0.9204012737335633,0.07959872626643671,0.012422882201757857,0.9875771177982421,0.9958975395244072,0.004102460475592762
0.00020432878115916875,0.9997956712188409,0.9840583401764316,0.015941659823568544,0.02361557428896549,0.9763844257110346,0.9985095456059893,0.0014904543940107984
0.05978890716016594,0.9402110928398341,0.8624252455270763,0.13757475447292378,0.07501462968600214,0.9249853703139979,0.9898413006320876,0.010158699367912305
0.00182372022137256,0.9981762797786274,0.9492628173633938,0.050737182636606204,0.03443892370572926,0.9655610762942707,0.9992162240375229,0.0007837759624770846
0.011810026662486817,0.9881899733375131,0.962046831829669,0.03795316817033095,0.09359866155593899,0.906401338444061,0.9995405939609562,0.00045940603904376376
0.0006458198644929136,0.999354180135507,0.9994451817645807,0.0005548182354192521,0.03294318341457897,0.9670568165854211,0.9878874215574457,0.012112578442554311
0.0035757562327115022,0.9964242437672886,0.9275834626507431,0.07241653734925702,0.036289163871173924,0.9637108361288261,0.9910978662945708,0.008902133705429194
0.001985280812226653,0.9980147191877734,0.9173045644294503,0.08269543557054981,0.0062382143585166805,0.9937617856414833,0.9943544936906896,0.005645506309310322
0.01219272222010731,0.9878072777798927,0.9549066273569244,0.04509337264307561,0.0010680476677846218,0.9989319523322153,0.9889650750269672,0.011034924973032767
0.011581390640918232,0.9884186093590819,0.9190525881503606,0.0809474118496395,0.015038524799908692,0.9849614752000913,0.9977059491443914,0.0022940508556087424
0.019989305807329494,0.9800106941926706,0.9437321222604678,0.05626787773953218,0.02868547444656866,0.9713145255534313,0.9970611996748421,0.0029388003251579753
0.01219272222010731,0.9878072777798927,0.9061292308482158,0.09387076915178427,0.0010680476677846218,0.9989319523322153,0.9905654659903993,0.009434534009600648
0.0003905365058316512,0.9996094634941683,0.9800927831651808,0.019907216834819275,0.05756548530407418,0.9424345146959259,0.9989060255936815,0.0010939744063184764
0.00028302252282802476,0.9997169774771719,0.956053073667951,0.04394692633204911,0.00370494870451743,0.9962950512954826,0.9963583925121858,0.003641607487814169
0.0007933865291504527,0.9992066134708496,0.9820569990768806,0.0179430009231194,0.022056422077355864,0.9779435779226441,0.9992621465181237,0.0007378534818762716
0.0009614887907712921,0.9990385112092287,0.9314228400098812,0.06857715999011887,0.08148909545733601,0.918510904542664,0.9946812595238107,0.005318740476189243
0.004250154347932467,0.9957498456520676,0.8757041586361738,0.12429584136382632,0.03364842288352726,0.9663515771164727,0.9966574811052776,0.0033425188947223683
0.0024317808009220454,0.9975682191990779,0.9732604424544199,0.026739557545580217,0.024717819020291465,0.9752821809797085,0.9996900705851243,0.00030992941487567593
0.0013649773960782152,0.9986350226039219,0.9572155939534477,0.042784406046552315,0.040319097372018164,0.9596809026279818,0.9930553437172828,0.006944656282717232
0.00024155911002671226,0.9997584408899733,0.9548309216470402,0.04516907835295986,0.006058786302726715,0.9939412136972734,0.9873599454703221,0.012640054529677924
0.05252725889910581,0.9474727411008942,0.8689337435324739,0.13106625646752623,0.00034562340406724124,0.9996543765959327,0.9975707333945067,0.002429266605493252
0.00041894588862423365,0.9995810541113759,0.9605182325832273,0.03948176741677267,0.0497831833989445,0.9502168166010555,0.9987366891976194,0.0012633108023805684
0.00249773413844645,0.9975022658615535,0.9576110263287236,0.042388973671276475,0.02320791784380971,0.9767920821561903,0.9990273286622636,0.0009726713377363749
0.004250154347932467,0.9957498456520676,0.9890599983179241,0.010940001682075873,0.0010810695297931994,0.9989189304702067,0.9998438595547402,0.0001561404452597448
0.0031385961323270317,0.9968614038676731,0.969882548826024,0.030117451173975962,0.05979640291177368,0.9402035970882263,0.9992439991423718,0.0007560008576281141
0.002858598372007304,0.9971414016279928,0.9457017684793172,0.05429823152068286,0.0006320329570847494,0.9993679670429152,0.9997919004970593,0.0002080995029405952
0.003985672367806281,0.9960143276321938,0.9694956755686923,0.030504324431307794,0.05947035000137535,0.9405296499986247,0.9996017159689496,0.00039828403105029997
0.0007575677462870467,0.999242432253713,0.9414175955863502,0.058582404413649924,0.01959456152111616,0.9804054384788838,0.9917367317684389,0.008263268231561094
0.00022446668706904704,0.999775533312931,0.9534102653644112,0.0465897346355888,0.007864612648236735,0.9921353873517632,0.997110377847682,0.002889622152317972
0.001657181803401575,0.9983428181965985,0.9590632933257286,0.04093670667427146,0.07311016919126212,0.926889830808738,0.9988390938998856,0.0011609061001144338
0.002407207098881148,0.9975927929011188,0.9559847788880168,0.044015221111983194,0.1399697727718946,0.8600302272281055,0.9984752543959476,0.0015247456040523022
0.00033547076540518805,0.9996645292345948,0.9517171005387693,0.048282899461230766,0.004083729936105007,0.9959162700638949,0.9956139946789856,0.004386005321014463
0.007561056167508018,0.9924389438324921,0.9101515211272575,0.08984847887274255,0.034545383689329634,0.9654546163106704,0.9996437340181125,0.0003562659818874825
0.004462880309669626,0.9955371196903303,0.9811286448912533,0.018871355108746768,0.03455292436687718,0.9654470756331228,0.9987311211827221,0.0012688788172778853
0.000288247840698308,0.9997117521593017,0.9616033426700038,0.03839665732999625,0.01672361575370851,0.9832763842462915,0.9987203952451907,0.0012796047548092049
0.0016899999484142891,0.9983100000515858,0.9439588357307881,0.05604116426921196,0.0050933886095819725,0.994906611390418,0.9992162240375229,0.0007837759624770846
0.00020866462745217085,0.9997913353725478,0.9236238408722568,0.07637615912774331,0.05280726060613666,0.9471927393938634,0.9859993680264427,0.01400063197355722
0.0004859576065885385,0.9995140423934115,0.9863429759572341,0.01365702404276592,0.03611176984652181,0.9638882301534781,0.9957037275561308,0.0042962724438691535
0.0024699935803129125,0.997530006419687,0.922756041631228,0.07724395836877207,0.03744652473584631,0.9625534752641537,0.9874637252893291,0.012536274710670814
0.001823979895558936,0.9981760201044412,0.9138350603005928,0.0861649396994072,0.007644939056280886,0.9923550609437191,0.998865132742936,0.001134867257063965
0.0017410156156204004,0.9982589843843795,0.9697410862800296,0.03025891371997047,0.011055576339784878,0.9889444236602152,0.9995651753990875,0.00043482460091243125
0.0015768962373743922,0.9984231037626257,0.9559658962191591,0.04403410378084105,0.015196860196466044,0.984803139803534,0.9996437340181125,0.0003562659818874825
0.000228667912056002,0.9997713320879441,0.9626107057633405,0.03738929423665954,0.039949182339987455,0.9600508176600125,0.9971353193693172,0.0028646806306827366
0.0008174749495725719,0.9991825250504274,0.9596675459439059,0.04033245405609409,0.00806150261980082,0.9919384973801991,0.9977854872375312,0.002214512762468812
0.01722153634414403,0.982778463655856,0.933194942413508,0.06680505758649208,0.033830534178011684,0.9661694658219884,0.9967919573693608,0.003208042630639285
0.000465069493506054,0.9995349305064939,0.9845688458409846,0.015431154159015525,0.07935773191270173,0.9206422680872983,0.9986671223492936,0.0013328776507063878
0.002912111571502951,0.9970878884284972,0.9782541292168698,0.021745870783130283,0.05709429406551875,0.9429057059344812,0.9986915618435612,0.0013084381564387182
0.020749665192137112,0.9792503348078629,0.9633969643831296,0.036603035616870394,0.0004598991855198076,0.9995401008144802,0.9954825845618556,0.00451741543814449
0.001162293519273827,0.9988377064807262,0.9870209403043473,0.012979059695652717,0.01527210626700981,0.9847278937329902,0.9995880882880092,0.0004119117119907867
0.00370706496998241,0.9962929350300176,0.898039769526973,0.10196023047302705,0.05280726060613666,0.9471927393938634,0.9859993680264427,0.01400063197355722
0.0055196520851315545,0.9944803479148685,0.979820869269245,0.020179130730754946,0.02414757345119245,0.9758524265488075,0.9993382545035099,0.0006617454964900626
2.7589974627428848e-05,0.9999724100253726,0.960134084445258,0.03986591555474206,0.04875711536205396,0.951242884637946,0.9928949106300161,0.00710508936998383
0.05407627576703733,0.9459237242329627,0.9348058432544692,0.0651941567455308,0.028322557737757492,0.9716774422622426,0.9974292671738231,0.0025707328261769247
0.00019992256321238466,0.9998000774367877,0.9840583401764316,0.015941659823568544,0.016388180708805766,0.9836118192911942,0.9985095456059893,0.0014904543940107984
0.0027666605271222666,0.9972333394728778,0.9600661330756372,0.03993386692436296,0.029941335696674176,0.9700586643033258,0.9990285776652926,0.000971422334707317
0.0030017268969445565,0.9969982731030554,0.9106230554009803,0.08937694459901974,0.006667489527721948,0.993332510472278,0.9934130168824844,0.006586983117515599
0.004190886992264109,0.995809113007736,0.9680326836998301,0.03196731630017002,0.0011746777811424969,0.9988253222188574,0.9976154708163298,0.0023845291836701588
0.0011371130193498225,0.9988628869806502,0.9722890412933783,0.027710958706621713,0.03343397538653814,0.9665660246134619,0.9988350684991368,0.001164931500863109
0.0775322645965113,0.9224677354034887,0.9361498752183004,0.0638501247816996,0.03656692420092478,0.9634330757990753,0.9980011831804152,0.0019988168195848033
0.00041928302634980374,0.9995807169736503,0.847540525584024,0.15245947441597607,0.09398391230031983,0.9060160876996801,0.9993279411175855,0.0006720588824144502
0.003121426020908591,0.9968785739790914,0.9716985801505066,0.02830141984949347,0.08644776622052697,0.9135522337794731,0.9983371467321188,0.0016628532678811259
0.0026377481609838327,0.9973622518390162,0.9975309386444037,0.0024690613555963248,0.016629784676476356,0.9833702153235236,0.9981493481190452,0.00185065188095479
0.002983605996263461,0.9970163940037367,0.9642471525468982,0.035752847453101866,0.026382295277712464,0.9736177047222876,0.9962988233513042,0.003701176648695903
0.0011371130193498225,0.9988628869806502,0.9047389933922751,0.09526100660772491,0.03343397538653814,0.9665660246134619,0.9943874017150245,0.005612598284975512
0.00034832336213469484,0.9996516766378654,0.9668568005550217,0.033143199444978344,0.043093712801004436,0.9569062871989955,0.9987590483501338,0.0012409516498660955
0.06088346018615415,0.9391165398138458,0.9209301982600386,0.07906980173996142,0.04098428544371374,0.9590157145562863,0.9959567051116115,0.0040432948883885045
0.014584233069084684,0.9854157669309154,0.9405032006917392,0.05949679930826085,0.01313545624087531,0.9868645437591247,0.9992966456106143,0.0007033543893857352
0.00392840620653051,0.9960715937934694,0.9733035682043849,0.026696431795615094,0.02412808306512848,0.9758719169348715,0.999545844313755,0.0004541556862449059
0.0018203437906372244,0.9981796562093628,0.9774413978564177,0.022558602143582296,0.0337656952533652,0.9662343047466349,0.9969829356087507,0.003017064391249269
0.000288449536472668,0.9997115504635273,0.9685276204807909,0.03147237951920917,0.03755782347279013,0.9624421765272099,0.9985579955305998,0.0014420044694002376
0.001167913736801529,0.9988320862631985,0.9232628647846737,0.07673713521532644,0.002546758202216448,0.9974532417977835,0.9986539177681508,0.0013460822318491217
0.001052784120712691,0.9989472158792873,0.9540976892574164,0.04590231074258361,0.017164846971935266,0.9828351530280648,0.9954354700370454,0.004564529962954644
0.0002916907038613692,0.9997083092961386,0.973593790445518,0.02640620955448214,0.002911479430791064,0.9970885205692089,0.9990404192888209,0.0009595807111790755
0.0018985558979198736,0.9981014441020801,0.9628441925690624,0.03715580743093766,0.01265007217585129,0.9873499278241487,0.9988579397188214,0.0011420602811785252
0.00045776640712891226,0.9995422335928711,0.9897105168936032,0.01028948310639688,0.003965336249520723,0.9960346637504792,0.9998968584134533,0.00010314158654661787
0.00400467156547607,0.9959953284345239,0.9020667084195996,0.09793329158040043,0.05756548530407418,0.9424345146959259,0.9929073702930012,0.007092629706998699
0.0007458245415202236,0.9992541754584797,0.8638931416001938,0.13610685839980619,0.011071682309387154,0.9889283176906128,0.9995422504560515,0.00045774954394844913
0.002429319360992055,0.9975706806390079,0.9752517669637475,0.02474823303625262,0.03549671446646979,0.9645032855335302,0.9989118505935108,0.0010881494064891584
0.00098152967185694,0.9990184703281431,0.957818163525655,0.04218183647434515,0.05709471025232138,0.9429052897476786,0.9976239114333544,0.0023760885666455622
0.005276119900234466,0.9947238800997655,0.9558529011661069,0.04414709883389323,0.004083729936105007,0.9959162700638949,0.9939076715806978,0.006092328419302129
0.0005443276845178424,0.9994556723154822,0.9138350603005928,0.0861649396994072,0.03503441064995333,0.9649655893500466,0.9999787457577731,2.1254242226875775e-05
0.0002987140217659001,0.9997012859782342,0.9726993885132217,0.02730061148677837,0.012431182953661413,0.9875688170463386,0.997333105341517,0.0026668946584829656
0.0004166702909854103,0.9995833297090146,0.9085483657491112,0.09145163425088887,0.019301866618261998,0.980698133381738,0.9989976422017564,0.0010023577982436471
0.0006159254229625155,0.9993840745770376,0.9947893795225582,0.0052106204774419185,0.006231777771522673,0.9937682222284773,0.9975707333945067,0.002429266605493252
0.00044427358489551594,0.9995557264151046,0.8875090063357158,0.11249099366428422,0.004597001394791189,0.9954029986052088,0.9956033072502588,0.004396692749741193
2.9441690422016276e-05,0.999970558309578,0.9703120453374934,0.029687954662506733,0.03887569900714155,0.9611243009928585,0.9969526673555572,0.003047332644442735
0.0016572057698464038,0.9983427942301536,0.9768111914905286,0.02318880850947147,0.05823518428121721,0.9417648157187828,0.9980406679217111,0.0019593320782888557
0.0005147199418867321,0.9994852800581133,0.9867235908828741,0.013276409117125965,0.016089763094256304,0.9839102369057438,0.9981521605076387,0.0018478394923613362
0.0012518914885701893,0.9987481085114298,0.9897285766368147,0.010271423363185317,0.12330052015981052,0.8766994798401896,0.9987793023050939,0.00122069769490607
0.003500008419071554,0.9964999915809284,0.9403555603243873,0.05964443967561278,0.05145469267317937,0.9485453073268206,0.9992923243853531,0.0007076756146469632
0.0020696309602847296,0.9979303690397152,0.8285136072436234,0.17148639275637667,0.10622306079245075,0.8937769392075493,0.9976433112207879,0.0023566887792120794
0.0601768433151576,0.9398231566848424,0.93215473693942,0.06784526306058014,0.05081922406031858,0.9491807759396814,0.9976106477991796,0.002389352200820316
0.0009100664224334087,0.9990899335775666,0.9748582798544227,0.025141720145577362,0.00235457072087758,0.9976454292791224,0.9994483142278527,0.0005516857721472035
0.0006981967803428302,0.9993018032196571,0.95616610343253,0.04383389656747,0.010560616220704255,0.9894393837792957,0.9711496206660113,0.028850379333988707
0.014782506817353158,0.9852174931826468,0.9704456220746154,0.029554377925384567,0.025694517714602794,0.9743054822853972,0.9984157662559054,0.0015842337440945542
0.008676694005704921,0.9913233059942951,0.9393805568643129,0.06061944313568712,0.012951354677096794,0.9870486453229032,0.9929511875475154,0.00704881245248451
0.0017410156156204004,0.9982589843843795,0.9697410862800296,0.03025891371997047,0.022434601846427704,0.9775653981535724,0.9989033359838042,0.0010966640161957364
0.0001343739932703203,0.9998656260067298,0.9924872534461481,0.007512746553851923,0.011476418309792957,0.988523581690207,0.9997737096337291,0.00022629036627086485
0.04885075876070755,0.9511492412392926,0.9483798519734349,0.05162014802656517,0.04474870594994157,0.9552512940500585,0.9980665931682426,0.0019334068317573005
0.003500008419071554,0.9964999915809284,0.9793701648847315,0.020629835115268447,0.035860931928666684,0.9641390680713333,0.9992923243853531,0.0007076756146469632
0.000492852780462294,0.9995071472195378,0.9681712562507239,0.031828743749276245,0.02510839215890337,0.9748916078410966,0.9916061736259134,0.008393826374086644
0.0001343739932703203,0.9998656260067298,0.9924872534461481,0.007512746553851923,0.011476418309792957,0.988523581690207,0.9997737096337291,0.00022629036627086485
0.00013438889443151414,0.9998656260067298,0.9924872534461481,0.007512746553851923,0.011476418309792957,0.988523581690207,0.9997737096337291,0.00022629036627086485
0.0001343739932703203,0.999865640907891,0.9924872534461481,0.007512746553851923,0.011476418309792957,0.988523581690207,0.9997737096337291,0.00022629036627086485
0.0001343739932703203,0.9998656260067298,0.9924872683473093,0.007512746553851923,0.011476418309792957,0.988523581690207,0.9997737096337291,0.00022629036627086485
0.0001343739932703203,0.9998656260067298,0.9924872534461481,0.007512761455013117,0.011476418309792957,0.988523581690207,0.9997737096337291,0.00022629036627086485
0.0001343739932703203,0.9998656260067298,0.9924872534461481,0.007512746553851923,0.011476433210954151,0.988523581690207,0.9997737096337291,0.00022629036627086485
0.0001343739932703203,0.9998656260067298,0.9924872534461481,0.007512746553851923,0.011476418309792957,0.9885235965913682,0.9997737096337291,0.00022629036627086485
0.0001343739932703203,0.9998656260067298,0.9924872534461481,0.007512746553851923,0.011476418309792957,0.988523581690207,0.9997737245348903,0.00022629036627086485
0.0001343739932703203,0.9998656260067298,0.9924872534461481,0.007512746553851923,0.011476418309792957,0.988523581690207,0.9997737096337291,0.0002263052674320587
-0.0315974603415243,1.0315974603415246,0.9823073043396929,0.017692695660307095,0.02168159942464308,0.978318400575357,1.0311963742269543,-0.031196374226954413
-0.0315974752426855,1.0315974603415246,0.9823073043396929,0.017692695660307095,0.02168159942464308,0.978318400575357,1.0311963742269543,-0.031196374226954413
-0.0315974603415243,1.0315974757135247,0.9823073043396929,0.017692695660307095,0.02168159942464308,0.978318400575357,1.0311963742269543,-0.031196374226954413
-0.0315974603415243,1.0315974603415246,0.9823073192408541,0.017692695660307095,0.02168159942464308,0.978318400575357,1.0311963742269543,-0.031196374226954413
-0.0315974603415243,1.0315974603415246,0.9823073043396929,0.01769271056146829,0.02168159942464308,0.978318400575357,1.0311963742269543,-0.031196374226954413
-0.0315974603415243,1.0315974603415246,0.9823073043396929,0.017692695660307095,0.021681614325804274,0.978318400575357,1.0311963742269543,-0.031196374226954413
-0.0315974603415243,1.0315974603415246,0.9823073043396929,0.017692695660307095,0.02168159942464308,0.9783184154765182,1.0311963742269543,-0.031196374226954413
-0.0315974603415243,1.0315974603415246,0.9823073043396929,0.017692695660307095,0.02168159942464308,0.978318400575357,1.0311963895929777,-0.031196374226954413
-0.0315974603415243,1.0315974603415246,0.9823073043396929,0.017692695660307095,0.02168159942464308,0.978318400575357,1.0311963742269543,-0.031196389128115606
0.0053111616387925,0.9946888383612074,0.8709406042913311,0.12905939570866892,0.1353649624091729,0.8646350375908273,0.9928085543249432,0.007191445952415956
0.005311176539953694,0.9946888383612074,0.8709406042913311,0.12905939570866892,0.1353649624091729,0.8646350375908273,0.9928085543249432,0.007191445952415956
0.0053111616387925,0.9946888532623686,0.8709406042913311,0.12905939570866892,0.1353649624091729,0.8646350375908273,0.9928085543249432,0.007191445952415956
0.0053111616387925,0.9946888383612074,0.8709406191924923,0.12905939570866892,0.1353649624091729,0.8646350375908273,0.9928085543249432,0.007191445952415956
0.0053111616387925,0.9946888383612074,0.8709406042913311,0.12905941060983012,0.1353649624091729,0.8646350375908273,0.9928085543249432,0.007191445952415956
0.0053111616387925,0.9946888383612074,0.8709406042913311,0.12905939570866892,0.1353649773103341,0.8646350375908273,0.9928085543249432,0.007191445952415956
0.0053111616387925,0.9946888383612074,0.8709406042913311,0.12905939570866892,0.1353649624091729,0.8646350524919885,0.9928085543249432,0.007191445952415956
0.0053111616387925,0.9946888383612074,0.8709406042913311,0.12905939570866892,0.1353649624091729,0.8646350375908273,0.9928085692261044,0.007191445952415956
0.0053111616387925,0.9946888383612074,0.8709406042913311,0.12905939570866892,0.1353649624091729,0.8646350375908273,0.9928085543249432,0.00719146085357715
-0.0019255432083626622,1.0019255432083627,0.8744042052460677,0.1255957947539324,0.13202446382393923,0.8679755361760609,0.9999912284955663,8.771729896620006e-06
-0.001925558109523856,1.0019255432083627,0.8744042052460677,0.1255957947539324,0.13202446382393923,0.8679755361760609,0.9999912284955663,8.771729896620006e-06
-0.0019255432083626622,1.0019255581382167,0.8744042052460677,0.1255957947539324,0.13202446382393923,0.8679755361760609,0.9999912284955663,8.771729896620006e-06
-0.0019255432083626622,1.0019255432083627,0.8744042201472289,0.1255957947539324,0.13202446382393923,0.8679755361760609,0.9999912284955663,8.771729896620006e-06
-0.0019255432083626622,1.0019255432083627,0.8744042052460677,0.1255958096550936,0.13202446382393923,0.8679755361760609,0.9999912284955663,8.771729896620006e-06
-0.0019255432083626622,1.0019255432083627,0.8744042052460677,0.1255957947539324,0.13202447872510042,0.8679755361760609,0.9999912284955663,8.771729896620006e-06
-0.0019255432083626622,1.0019255432083627,0.8744042052460677,0.1255957947539324,0.13202446382393923,0.8679755510772221,0.9999912284955663,8.771729896620006e-06
-0.0019255432083626622,1.0019255432083627,0.8744042052460677,0.1255957947539324,0.13202446382393923,0.8679755361760609,0.9999912433967275,8.771729896620006e-06
-0.0019255432083626622,1.0019255432083627,0.8744042052460677,0.1255957947539324,0.13202446382393923,0.8679755361760609,0.9999912284955663,8.786631057813854e-06
0.05851990698199004,0.9414800930180101,0.8065588253591601,0.19344117464083993,0.19765214639026962,0.8023478536097304,0.9378758711016352,0.062124128898364786
0.058519921883151235,0.9414800930180101,0.8065588253591601,0.19344117464083993,0.19765214639026962,0.8023478536097304,0.9378758711016352,0.062124128898364786
0.05851990698199004,0.9414801079191712,0.8065588253591601,0.19344117464083993,0.19765214639026962,0.8023478536097304,0.9378758711016352,0.062124128898364786
0.05851990698199004,0.9414800930180101,0.8065588402603213,0.19344117464083993,0.19765214639026962,0.8023478536097304,0.9378758711016352,0.062124128898364786
0.05851990698199004,0.9414800930180101,0.8065588253591601,0.19344118954200112,0.19765214639026962,0.8023478536097304,0.9378758711016352,0.062124128898364786
0.05851990698199004,0.9414800930180101,0.8065588253591601,0.19344117464083993,0.19765216129143082,0.8023478536097304,0.9378758711016352,0.062124128898364786
0.05851990698199004,0.9414800930180101,0.8065588253591601,0.19344117464083993,0.19765214639026962,0.8023478685108916,0.9378758711016352,0.062124128898364786
0.05851990698199004,0.9414800930180101,0.8065588253591601,0.19344117464083993,0.19765214639026962,0.8023478536097304,0.9378758860027964,0.062124128898364786
0.05851990698199004,0.9414800930180101,0.8065588253591601,0.19344117464083993,0.19765214639026962,0.8023478536097304,0.9378758711016352,0.06212414379952598
0.025181350849926905,0.9748186491500734,0.7850969891488635,0.21490301085113656,0.20728972552815625,0.7927102744718437,0.9670096355198304,0.03299036448016952
0.0251813657510881,0.9748186491500734,0.7850969891488635,0.21490301085113656,0.20728972552815625,0.7927102744718437,0.9670096355198304,0.03299036448016952
0.025181350849926905,0.9748186640512346,0.7850969891488635,0.21490301085113656,0.20728972552815625,0.7927102744718437,0.9670096355198304,0.03299036448016952
0.025181350849926905,0.9748186491500734,0.7850970040500247,0.21490301085113656,0.20728972552815625,0.7927102744718437,0.9670096355198304,0.03299036448016952
0.025181350849926905,0.9748186491500734,0.7850969891488635,0.21490302575229775,0.20728972552815625,0.7927102744718437,0.9670096355198304,0.03299036448016952
0.025181350849926905,0.9748186491500734,0.7850969891488635,0.21490301085113656,0.20728974042931744,0.7927102744718437,0.9670096355198304,0.03299036448016952
0.025181350849926905,0.9748186491500734,0.7850969891488635,0.21490301085113656,0.20728972552815625,0.7927102893730049,0.9670096355198304,0.03299036448016952
0.025181350849926905,0.9748186491500734,0.7850969891488635,0.21490301085113656,0.20728972552815625,0.7927102744718437,0.9670096504209916,0.03299036448016952
0.025181350849926905,0.9748186491500734,0.7850969891488635,0.21490301085113656,0.20728972552815625,0.7927102744718437,0.9670096355198304,0.03299037938133072
0.0064905579030793414,0.9935094420969206,0.7791966154977021,0.22080338450229792,0.20624110717316804,0.7937588928268319,0.9920780892342893,0.007921910765710583
0.006490572804240535,0.9935094420969206,0.7791966154977021,0.22080338450229792,0.20624110717316804,0.7937588928268319,0.9920780892342893,0.007921910765710583
0.0064905579030793414,0.9935094569980818,0.7791966154977021,0.22080338450229792,0.20624110717316804,0.7937588928268319,0.9920780892342893,0.007921910765710583
0.0064905579030793414,0.9935094420969206,0.7791966303988633,0.22080338450229792,0.20624110717316804,0.7937588928268319,0.9920780892342893,0.007921910765710583
0.0064905579030793414,0.9935094420969206,0.7791966154977021,0.2208033994034591,0.20624110717316804,0.7937588928268319,0.9920780892342893,0.007921910765710583
0.0064905579030793414,0.9935094420969206,0.7791966154977021,0.22080338450229792,0.20624112207432924,0.7937588928268319,0.9920780892342893,0.007921910765710583
0.0064905579030793414,0.9935094420969206,0.7791966154977021,0.22080338450229792,0.20624110717316804,0.7937589077279931,0.9920780892342893,0.007921910765710583
0.0064905579030793414,0.9935094420969206,0.7791966154977021,0.22080338450229792,0.20624110717316804,0.7937588928268319,0.9920781041354505,0.007921910765710583
0.0064905579030793414,0.9935094420969206,0.7791966154977021,0.22080338450229792,0.20624110717316804,0.7937588928268319,0.9920780892342893,0.007921925666871776
0.0032942935309357964,0.9967057064690641,0.779820083005562,0.22017991699443804,0.20451151028802414,0.7954884897119759,0.9956371555063451,0.004362844493654863
0.0032943084320969903,0.9967057064690641,0.779820083005562,0.22017991699443804,0.20451151028802414,0.7954884897119759,0.9956371555063451,0.004362844493654863
0.0032942935309357964,0.9967057213702253,0.779820083005562,0.22017991699443804,0.20451151028802414,0.7954884897119759,0.9956371555063451,0.004362844493654863
0.0032942935309357964,0.9967057064690641,0.7798200979067232,0.22017991699443804,0.20451151028802414,0.7954884897119759,0.9956371555063451,0.004362844493654863
0.0032942935309357964,0.9967057064690641,0.779820083005562,0.22017993189559923,0.20451151028802414,0.7954884897119759,0.9956371555063451,0.004362844493654863
0.0032942935309357964,0.9967057064690641,0.779820083005562,0.22017991699443804,0.20451152518918533,0.7954884897119759,0.9956371555063451,0.004362844493654863
0.0032942935309357964,0.9967057064690641,0.779820083005562,0.22017991699443804,0.20451151028802414,0.7954885046131371,0.9956371555063451,0.004362844493654863
0.0032942935309357964,0.9967057064690641,0.779820083005562,0.22017991699443804,0.20451151028802414,0.7954884897119759,0.9956371704075063,0.004362844493654863
0.0032942935309357964,0.9967057064690641,0.779820083005562,0.22017991699443804,0.20451151028802414,0.7954884897119759,0.9956371555063451,0.004362859394816057
0.000746352004207077,0.9992536479957929,0.7818605103575686,0.21813948964243143,0.20167824861948866,0.798321751380511,0.9991622811707092,0.0008377188292908676
0.0007463669053682708,0.9992536479957929,0.7818605103575686,0.21813948964243143,0.20167824861948866,0.798321751380511,0.9991622811707092,0.0008377188292908676
0.000746352004207077,0.999253662896954,0.7818605103575686,0.21813948964243143,0.20167824861948866,0.798321751380511,0.9991622811707092,0.0008377188292908676
0.000746352004207077,0.9992536479957929,0.7818605252587298,0.21813948964243143,0.20167824861948866,0.798321751380511,0.9991622811707092,0.0008377188292908676
